,open,high,low,close,volume,returns,log_returns,volatility_20,hour,day_of_week,day_of_month,month,week_of_year,london_session,ny_session,asia_session,target,target_return
2025-12-03 00:00:00+00:00,155.7570037841797,155.81199645996094,155.6540069580078,155.7779998779297,0.0,-0.00012839877230796937,-0.00012840701613600695,0.0005034218836056603,0,2,3,12,49,0,0,1,0,-0.0005905534756506237
2025-12-03 01:00:00+00:00,155.77099609375,155.79100036621094,155.60000610351562,155.6529998779297,0.0,-0.0008024239629341734,-0.0008027460773687403,0.0005376349778593357,1,2,3,12,49,0,0,1,0,-0.0003276189542563701
2025-12-03 02:00:00+00:00,155.64999389648438,155.80599975585938,155.6439971923828,155.70399475097656,0.0,0.00032761895425648113,0.00032756529888557816,0.0005182180596144403,2,2,3,12,49,0,0,1,0,-0.00012200838143683335
2025-12-03 03:00:00+00:00,155.70399475097656,155.7270050048828,155.6219940185547,155.6540069580078,0.0,-0.0003210437410336997,-0.00032109528660807937,0.0005225767318539934,3,2,3,12,49,0,0,1,1,0.00010273562017459881
2025-12-03 04:00:00+00:00,155.6479949951172,155.7519989013672,155.64599609375,155.66000366210938,0.0,3.852585756547455e-05,3.8525115463683985e-05,0.0003860117226645865,4,2,3,12,49,0,0,1,0,-0.0002890798399503014
2025-12-03 05:00:00+00:00,155.656005859375,155.7050018310547,155.62100219726562,155.68600463867188,0.0,0.00016703697771291992,0.00016702302859028276,0.0003908168781376212,5,2,3,12,49,0,0,1,0,-0.001059880400327784
2025-12-03 06:00:00+00:00,155.68600463867188,155.69200134277344,155.50399780273438,155.6020050048828,0.0,-0.0005395451825230824,-0.0005396907894017564,0.0003882316519899811,6,2,3,12,49,0,0,1,0,-0.00118254091455261
2025-12-03 07:00:00+00:00,155.60499572753906,155.70799255371094,155.5070037841797,155.68499755859375,0.0,0.0005333642950702266,0.0005332221068910842,0.0003942714767724882,7,2,3,12,49,0,0,0,0,-0.0017728167831883024
2025-12-03 08:00:00+00:00,155.6790008544922,155.7570037841797,155.65899658203125,155.6699981689453,0.0,-9.634447688378067e-05,-9.634911831101333e-05,0.00036548815693264697,8,2,3,12,49,1,0,0,0,-0.0011627144471534345
2025-12-03 09:00:00+00:00,155.67799377441406,155.68099975585938,155.5229949951172,155.61500549316406,0.0,-0.0003532644467661994,-0.0003533268593500713,0.0003680386323215816,9,2,3,12,49,1,0,0,0,-0.0016965431291326993
2025-12-03 10:00:00+00:00,155.61500549316406,155.64300537109375,155.49899291992188,155.52099609375,0.0,-0.0006041152594258303,-0.0006042978105741579,0.00038402644100247357,10,2,3,12,49,1,0,0,0,-0.001993284292024944
2025-12-03 11:00:00+00:00,155.52099609375,155.5290069580078,155.40699768066406,155.41799926757812,0.0,-0.0006622695890514674,-0.0006624889864279133,0.0003976218086748333,11,2,3,12,49,1,0,0,0,-0.0016407680192399576
2025-12-03 12:00:00+00:00,155.41000366210938,155.43299865722656,155.35400390625,155.40899658203125,0.0,-5.7925630167043884e-05,-5.7927307921149295e-05,0.00038955240441170116,12,2,3,12,49,1,0,0,0,-0.0018596186269770332
2025-12-03 13:00:00+00:00,155.40899658203125,155.5279998779297,155.1929931640625,155.48899841308594,0.0,0.0005147824953135594,0.0005146500402598979,0.00040731511798689044,13,2,3,12,49,1,1,0,0,-0.0023731794510509774
2025-12-03 14:00:00+00:00,155.49000549316406,155.52200317382812,155.2729949951172,155.3509979248047,0.0,-0.0008875257393750058,-0.0008879198235345095,0.0004298653958183803,14,2,3,12,49,1,1,0,0,-0.0013324712115596604
2025-12-03 15:00:00+00:00,155.36900329589844,155.59800720214844,155.20399475097656,155.21099853515625,0.0,-0.0009011811415347015,-0.000901587449382618,0.00044889944514906637,15,2,3,12,49,1,1,0,1,0.00012239591628238067
2025-12-03 16:00:00+00:00,155.21200561523438,155.2480010986328,155.0050048828125,155.16299438476562,0.0,-0.0003092831747987246,-0.00030933101270372505,0.00044638821669772913,16,2,3,12,49,1,1,0,1,0.00043830310907067016
2025-12-03 17:00:00+00:00,155.16600036621094,155.21499633789062,155.08200073242188,155.1199951171875,0.0,-0.00027712321322892475,-0.00027716161896215724,0.00042321772387353564,17,2,3,12,49,0,1,0,1,0.00032235078218012525
2025-12-03 18:00:00+00:00,155.125,155.17799377441406,155.07000732421875,155.1199951171875,0.0,0.0,0.0,0.00042675345938914086,18,2,3,12,49,0,1,0,0,-5.803691226313745e-05
2025-12-03 19:00:00+00:00,155.1269989013672,155.16700744628906,155.07400512695312,155.1439971923828,0.0,0.00015473231015250555,0.00015472034034333122,0.00043501933716593924,19,2,3,12,49,0,1,0,0,-0.00019336087660337675
2025-12-03 20:00:00+00:00,155.1439971923828,155.24899291992188,155.12100219726562,155.22999572753906,0.0,0.0005543142932538103,0.0005541607178360362,0.0004673574076153355,20,2,3,12,49,0,1,0,1,0.00014823329600965884
2025-12-03 21:00:00+00:00,155.22999572753906,155.31700134277344,155.197998046875,155.2310028076172,0.0,6.487664149013028e-06,6.487643104210994e-06,0.000444741929922168,21,2,3,12,49,0,1,0,1,0.001133761103540687
2025-12-03 22:00:00+00:00,155.2209930419922,155.281005859375,155.12899780273438,155.1699981689453,0.0,-0.00039299262111625044,-0.00039306986295402076,0.0004342999108064196,22,2,3,12,49,0,0,1,1,0.0013791616879994528
2025-12-03 23:00:00+00:00,155.16900634765625,155.23800659179688,155.07899475097656,155.11099243164062,0.0,-0.00038026511568589605,-0.00038033743479920496,0.0004355721193984388,23,2,3,12,49,0,0,1,1,0.0022242216060552877
2025-12-04 00:00:00+00:00,155.1060028076172,155.25100708007812,155.01499938964844,155.11399841308594,0.0,1.937955136632752e-05,1.937936358524801e-05,0.0004350995370582266,0,3,4,12,49,0,0,1,1,0.0006640072928658647
2025-12-04 01:00:00+00:00,155.11199951171875,155.41099548339844,155.09300231933594,155.2530059814453,0.0,0.0008961639167419655,0.0008957626016039972,0.0004920916256296631,1,3,4,12,49,0,0,1,1,0.00027696254450138014
2025-12-04 02:00:00+00:00,155.25100708007812,155.42999267578125,155.25,155.40699768066406,0.0,0.0009918757981224324,0.0009913842143561549,0.0005429799199536186,2,3,4,12,49,0,0,1,0,-0.0011067524170689236
2025-12-04 03:00:00+00:00,155.4149932861328,155.54200744628906,155.3800048828125,155.38400268554688,0.0,-0.00014796627861279887,-0.00014797722670258084,0.0005246884808196243,3,3,4,12,49,0,0,1,0,-0.0025871907641237257
2025-12-04 04:00:00+00:00,155.38499450683594,155.468994140625,155.31900024414062,155.45599365234375,0.0,0.00046331002904187457,0.0004632027340896416,0.0005394230286491912,4,3,4,12,49,0,0,1,0,-0.0041747301030903294
2025-12-04 05:00:00+00:00,155.45700073242188,155.5030059814453,155.1790008544922,155.2169952392578,0.0,-0.0015374023700908124,-0.001538585385784151,0.0006298569899135236,5,3,4,12,49,0,0,1,0,-0.003028026795510619
2025-12-04 06:00:00+00:00,155.2169952392578,155.4510040283203,155.2050018310547,155.29600524902344,0.0,0.000509029373000347,0.0005088998614973007,0.0006347234096431529,6,3,4,12,49,0,0,1,0,-0.004938944113763388
2025-12-04 07:00:00+00:00,155.2899932861328,155.3520050048828,155.2010040283203,155.23500061035156,0.0,-0.00039282812570773373,-0.0003929053028881471,0.0006243093088941588,7,3,4,12,49,0,0,0,0,-0.00369116529533986
2025-12-04 08:00:00+00:00,155.23500061035156,155.25,154.76600646972656,154.98199462890625,0.0,-0.0016298256221247698,-0.001631155232789443,0.0007164859070594469,8,3,4,12,49,1,0,0,0,-0.0011871732516811617
2025-12-04 09:00:00+00:00,154.98699951171875,155.0570068359375,154.79200744628906,154.8070068359375,0.0,-0.0011290846616586192,-0.0011297225579496998,0.0007318854355013988,9,3,4,12,49,1,0,0,0,-0.00029717807975060406
2025-12-04 10:00:00+00:00,154.81399536132812,154.89199829101562,154.73500061035156,154.7469940185547,0.0,-0.0003876621517939771,-0.0003877373121911324,0.000716231622540537,10,3,4,12,49,1,0,0,0,-0.0007495933293490964
2025-12-04 11:00:00+00:00,154.7469940185547,154.79400634765625,154.52000427246094,154.5290069580078,0.0,-0.0014086674958011525,-0.0014096606006038831,0.0007507967546165536,11,3,4,12,49,1,0,0,1,0.0024072763158038413
2025-12-04 12:00:00+00:00,154.5240020751953,154.781005859375,154.5019989013672,154.66200256347656,0.0,0.0008606513954036998,0.0008602812473552259,0.0007881114641565913,12,3,4,12,49,1,0,0,1,0.0017327469440640009
2025-12-04 13:00:00+00:00,154.66400146484375,155.0590057373047,154.6529998779297,154.79800415039062,0.0,0.0008793471224985971,0.0008789607233204195,0.0008209138117437673,13,3,4,12,49,1,1,0,1,0.001195090076316685
2025-12-04 14:00:00+00:00,154.79800415039062,154.85499572753906,154.55599975585938,154.76100158691406,0.0,-0.00023903772971523018,-0.00023906630378695543,0.0008210618747497948,14,3,4,12,49,1,1,0,1,0.0016412261495459823
2025-12-04 15:00:00+00:00,154.75900268554688,154.8990020751953,154.55099487304688,154.63099670410156,0.0,-0.0008400364528494686,-0.000840389481188822,0.0008338543551314705,15,3,4,12,49,1,1,0,1,0.0030395019803339807
2025-12-04 16:00:00+00:00,154.63400268554688,154.9199981689453,154.6280059814453,154.9010009765625,0.0,0.001746119977339422,0.0017445972821331205,0.000925398925599879,16,3,4,12,49,1,1,0,1,0.0010974633338298734
2025-12-04 17:00:00+00:00,154.9010009765625,154.96600341796875,154.88400268554688,154.92999267578125,0.0,0.00018716276225450024,0.00018714524948983707,0.0009274350280707813,17,3,4,12,49,0,1,0,1,0.0005809823851734564
2025-12-04 18:00:00+00:00,154.93499755859375,154.9929962158203,154.88999938964844,154.98300170898438,0.0,0.0003421482973542389,0.00034208977797337155,0.0009296510780532937,18,3,4,12,49,0,1,0,1,0.0010323949100548013
2025-12-04 19:00:00+00:00,154.9810028076172,155.04299926757812,154.94900512695312,155.01499938964844,0.0,0.00020645929109153194,0.0002064379813051114,0.0009282771699271012,19,3,4,12,49,0,1,0,0,-0.00031607245668230366
2025-12-04 20:00:00+00:00,155.01300048828125,155.13299560546875,154.99099731445312,155.1009979248047,0.0,0.0005547755732984161,0.0005546217422219047,0.0009374745387212993,20,3,4,12,49,0,1,0,0,-0.0005931311886362423
2025-12-04 21:00:00+00:00,155.1020050048828,155.13900756835938,155.06900024414062,155.0709991455078,0.0,-0.00019341448280962847,-0.00019343318980288322,0.0009137802018610349,21,3,4,12,49,0,1,0,0,-0.00017406734979652505
2025-12-04 22:00:00+00:00,155.07699584960938,155.0780029296875,154.97000122070312,155.02000427246094,0.0,-0.00032884854890902204,-0.00032890263145005024,0.0008810339649163016,22,3,4,12,49,0,0,1,1,0.0006128320093201634
2025-12-04 23:00:00+00:00,155.02999877929688,155.16200256347656,155.00999450683594,155.14300537109375,0.0,0.0007934530721378508,0.0007931384546608114,0.0009045420695241635,23,3,4,12,49,0,0,1,0,-0.0014760826999724586
2025-12-05 00:00:00+00:00,155.125,155.23199462890625,154.94700622558594,154.96600341796875,0.0,-0.0011408954770575352,-0.001141546793738952,0.0009249880661422282,0,4,5,12,49,0,0,1,0,-0.002400586381132719
2025-12-05 01:00:00+00:00,154.96200561523438,155.1020050048828,154.91200256347656,155.00900268554688,0.0,0.0002774754890086939,0.00027743699980490276,0.000869803092229963,1,4,5,12,49,0,0,1,0,-0.0028450574730747302
2025-12-05 02:00:00+00:00,155.00900268554688,155.10000610351562,154.9980010986328,155.04400634765625,0.0,0.00022581696225976167,0.00022579146944727365,0.0008622072005374268,2,4,5,12,49,0,0,1,0,-0.0027089949339452746
2025-12-05 03:00:00+00:00,155.0540008544922,155.15699768066406,155.03199768066406,155.11500549316406,0.0,0.00045792899177676816,0.00045782417429410195,0.0008669919346740216,3,4,5,12,49,0,0,1,0,-0.0016633520621522901
2025-12-05 04:00:00+00:00,155.11500549316406,155.125,154.79100036621094,154.91400146484375,0.0,-0.0012958387080685974,-0.001296679033076157,0.0008373770251461749,4,4,5,12,49,0,0,1,0,-1.2903296979560608e-05
2025-12-05 05:00:00+00:00,154.91400146484375,154.92300415039062,154.53900146484375,154.593994140625,0.0,-0.0020657094981267887,-0.002067846018786512,0.0009244443458317605,5,4,5,12,49,0,0,1,1,0.0034672158201691783
2025-12-05 06:00:00+00:00,154.593994140625,154.6999969482422,154.45399475097656,154.5679931640625,0.0,-0.00016818878836166729,-0.000168202933682011,0.0009217580554627424,6,4,5,12,49,0,0,1,1,0.0037006770540055633
2025-12-05 07:00:00+00:00,154.56100463867188,154.6510009765625,154.33799743652344,154.62399291992188,0.0,0.00036229852450708755,0.00036223291024414626,0.00086861320123602,7,4,5,12,49,0,0,0,1,0.0035441081299356636
2025-12-05 08:00:00+00:00,154.625,154.89199829101562,154.6009979248047,154.85699462890625,0.0,0.0015068923301253534,0.001505758107169671,0.0009119676989673331,8,4,5,12,49,1,0,0,1,0.002189145652826019
2025-12-05 09:00:00+00:00,154.8509979248047,154.9669952392578,154.8280029296875,154.91200256347656,0.0,0.0003552176296726106,0.0003551545548268182,0.0008946583788280872,9,4,5,12,49,1,0,0,1,0.001981715890753133
2025-12-05 10:00:00+00:00,154.91099548339844,155.17300415039062,154.88499450683594,155.1300048828125,0.0,0.001407265516734979,0.0014062762466194036,0.000942332976727627,10,4,5,12,49,1,0,0,1,0.0007992839297306098
2025-12-05 11:00:00+00:00,155.1300048828125,155.2239990234375,155.11000061035156,155.13999938964844,0.0,6.442665197803343e-05,6.442457667042715e-05,0.0009151737555808524,11,4,5,12,49,1,0,0,1,0.000999089724807778
2025-12-05 12:00:00+00:00,155.1439971923828,155.26100158691406,155.0760040283203,155.1719970703125,0.0,0.0002062503596103049,0.00020622909292900875,0.0008366429104470608,12,4,5,12,49,1,0,0,1,0.0007153848150796005
2025-12-05 13:00:00+00:00,155.16600036621094,155.26100158691406,155.1009979248047,155.1959991455078,0.0,0.0001546804555492276,0.00015466849376105047,0.0008364706202066592,13,4,5,12,49,1,1,0,1,0.0005798882599172828
2025-12-05 14:00:00+00:00,155.18899536132812,155.28199768066406,155.10899353027344,155.218994140625,0.0,0.0001481674478969186,0.00014815647218475924,0.0008344645948981319,14,4,5,12,49,1,1,0,1,0.0004316568545259525
2025-12-05 15:00:00+00:00,155.21800231933594,155.35499572753906,155.11099243164062,155.25399780273438,0.0,0.0002255114607794262,0.0002254860368921349,0.0008346320643752266,15,4,5,12,49,1,1,0,1,0.0003027108543267598
2025-12-05 16:00:00+00:00,155.2469940185547,155.49400329589844,155.20199584960938,155.2949981689453,0.0,0.0002640857355764581,0.0002640508710766003,0.000828386637728161,16,4,5,12,49,1,1,0,1,2.5743280733570018e-05
2025-12-05 17:00:00+00:00,155.2949981689453,155.34800720214844,155.2519989013672,155.2830047607422,0.0,-7.722984220059903e-05,-7.723282457841557e-05,0.0008269032954536011,17,4,5,12,49,0,1,0,1,0.00010298107614636898
2025-12-05 18:00:00+00:00,155.27999877929688,155.32200622558594,155.23399353027344,155.28599548339844,0.0,1.925981958472711e-05,1.9259634116783276e-05,0.000821749696867187,18,4,5,12,49,0,1,0,1,8.371964413655952e-05
2025-12-05 19:00:00+00:00,155.2760009765625,155.322998046875,155.25900268554688,155.28599548339844,0.0,0.0,0.0,0.0008047762288647747,19,4,5,12,49,0,1,0,1,8.371964413655952e-05
2025-12-05 20:00:00+00:00,155.28599548339844,155.32699584960938,155.26400756835938,155.30099487304688,0.0,9.659203073497657e-05,9.658736602515593e-05,0.0007546738541296713,20,4,5,12,49,0,1,0,0,-1.2871143348580638e-05
2025-12-05 21:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,-1.2871143348580638e-05,-1.2871226182456966e-05,0.000754034370276206,21,4,5,12,49,0,1,0,0,0.0
2025-12-05 22:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.0007536388875206244,22,4,5,12,49,0,0,1,0,0.0
2025-12-05 23:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.0007485638857623422,23,4,5,12,49,0,0,1,0,0.0
2025-12-06 00:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.0006777458564246009,0,5,6,12,49,0,0,1,0,0.0
2025-12-06 01:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.0004427424350384188,1,5,6,12,49,0,0,1,0,0.0
2025-12-06 02:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.0004363821128159873,2,5,6,12,49,0,0,1,0,0.0
2025-12-06 03:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.00043837572940766737,3,5,6,12,49,0,0,1,0,0.0
2025-12-06 04:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.00031842703723399744,4,5,6,12,49,0,0,1,0,0.0
2025-12-06 05:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.0003158367381455719,5,5,6,12,49,0,0,1,0,0.0
2025-12-06 06:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,9.450183541992063e-05,6,5,6,12,49,0,0,1,0,0.0
2025-12-06 07:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,9.523863909976466e-05,7,5,6,12,49,0,0,0,0,0.0
2025-12-06 08:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,8.849780071755388e-05,8,5,6,12,49,1,0,0,0,0.0
2025-12-06 09:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,8.471015531936388e-05,9,5,6,12,49,1,0,0,0,0.0
2025-12-06 10:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,8.049902883295973e-05,10,5,6,12,49,1,0,0,0,0.0
2025-12-06 11:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,6.543557298891783e-05,11,5,6,12,49,1,0,0,0,0.0
2025-12-06 12:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,2.883482494785123e-05,12,5,6,12,49,1,0,0,0,0.0
2025-12-06 13:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,2.2166262586886175e-05,13,5,6,12,49,1,1,0,0,0.0
2025-12-06 14:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,2.193815246221481e-05,14,5,6,12,49,1,1,0,0,0.0
2025-12-06 15:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,2.193815246221481e-05,15,5,6,12,49,1,1,0,0,0.0
2025-12-06 16:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,2.8780936701678584e-06,16,5,6,12,49,1,1,0,0,0.0
2025-12-06 17:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.0,17,5,6,12,49,0,1,0,0,0.0
2025-12-06 18:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.0,18,5,6,12,49,0,1,0,0,0.0
2025-12-06 19:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.0,19,5,6,12,49,0,1,0,0,0.0
2025-12-06 20:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.0,20,5,6,12,49,0,1,0,0,0.0
2025-12-06 21:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.0,21,5,6,12,49,0,1,0,0,0.0
2025-12-06 22:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.0,22,5,6,12,49,0,0,1,0,0.0
2025-12-06 23:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.0,23,5,6,12,49,0,0,1,0,0.0
2025-12-07 00:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.0,0,6,7,12,49,0,0,1,0,0.0
2025-12-07 01:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.0,1,6,7,12,49,0,0,1,0,0.0
2025-12-07 02:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.0,2,6,7,12,49,0,0,1,0,0.0
2025-12-07 03:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.0,3,6,7,12,49,0,0,1,0,0.0
2025-12-07 04:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.0,4,6,7,12,49,0,0,1,0,0.0
2025-12-07 05:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.0,5,6,7,12,49,0,0,1,0,0.0
2025-12-07 06:00:00+00:00,155.3000030517578,155.375,155.28399658203125,155.2989959716797,0.0,0.0,0.0,0.0,6,6,7,12,49,0,0,1,0,0.0
